1981	2729	1.0
1981	2737	1.0
1981	2738	1.0
1981	2743	1.0
1981	2744	1.0
1981	2746	1.0
1981	2751	1.0
1981	2754	1.0
1981	2763	1.0
1981	2771	1.0
1981	2773	1.0
1981	2777	-1.0
1981	2779	1.0
1981	2780	1.0
1981	2787	1.0
1981	2789	1.0
1981	2796	1.0
1981	2802	1.0
1981	2807	1.0
1981	2817	1.0
1981	2818	1.0
1981	2820	-1.0
1981	2821	1.0
1981	2825	1.0
1981	2837	1.0
1981	2838	1.0
1981	2842	1.0
1981	2858	1.0
1981	2864	1.0
1981	2866	1.0
1981	2870	1.0
1981	2875	-1.0
1981	2883	1.0
1981	2884	1.0
1981	2885	1.0
1981	2900	1.0
1981	2915	1.0
1981	2917	1.0
1981	2930	1.0
1981	2939	1.0
1981	2948	1.0
1981	2954	1.0
1981	2966	1.0
1981	2970	1.0
1981	2978	1.0
1981	2983	1.0
1981	2987	1.0
1981	2994	-1.0
1981	3035	-1.0
1981	3039	1.0
1981	3045	1.0
1981	3092	1.0
1981	3103	1.0
1981	3116	1.0
1981	3125	1.0
1981	3126	1.0
1981	3128	1.0
1981	3139	1.0
1981	3149	1.0
1981	3151	1.0
1981	3166	1.0
1981	3186	1.0
1981	3194	1.0
1981	3201	1.0
1981	3204	1.0
1981	3216	-1.0
1981	3218	1.0
1981	3221	1.0
1981	3222	1.0
1981	3240	1.0
1981	3262	-1.0
1981	3264	1.0
1981	3265	1.0
1981	3271	1.0
1981	3276	1.0
1981	3292	-1.0
1981	3293	1.0
1981	3304	-1.0
1981	3316	1.0
1981	3318	1.0
1981	3333	1.0
1981	3337	1.0
1981	3338	1.0
1981	3341	1.0
1981	3360	1.0
1981	3365	1.0
1981	3378	1.0
1981	3386	1.0
1981	3388	1.0
1981	3389	-1.0
1981	3390	1.0
1981	3400	1.0
1981	3414	1.0
1981	3418	1.0
1981	3454	1.0
1981	3468	1.0
1981	3495	-1.0
1981	3521	1.0
1981	3524	1.0
1981	3533	1.0
1981	3571	1.0
1981	3580	1.0
1981	3582	1.0
1981	3611	-1.0
1981	3641	-1.0
1981	3666	-1.0
1981	3678	-1.0
1981	3679	-1.0
1981	3681	-1.0
1981	3682	-1.0
1981	3724	-1.0
1981	3827	1.0
1983	2020	1.0
1983	2041	1.0
1983	2054	1.0
1983	2150	1.0
1983	2246	1.0
1983	2268	1.0
1983	2432	1.0
1983	2668	1.0
1983	2875	1.0
1987	2139	1.0
1987	2150	1.0
1987	2166	1.0
1987	2210	1.0
1987	2212	-1.0
1987	2483	1.0
1987	2527	1.0
1993	1995	1.0
1993	2569	1.0
1993	3031	1.0
1995	2146	1.0
1995	2256	1.0
1995	2263	1.0
1995	3029	1.0
1995	4143	1.0
1997	1998	-1.0
1997	2077	1.0
1997	2267	1.0
1997	2671	1.0
1997	4109	1.0
1997	4200	1.0
1997	4699	1.0
1998	2016	1.0
1998	2020	1.0
1998	2039	1.0
1998	2042	1.0
1998	2077	1.0
1998	2110	1.0
1998	2125	1.0
1998	2128	1.0
1998	2133	1.0
1998	2138	1.0
1998	2146	1.0
1998	2166	1.0
1998	2180	1.0
1998	2211	1.0
1998	2256	1.0
1998	2268	1.0
1998	2275	1.0
1998	2337	1.0
1998	2341	1.0
1998	2380	1.0
1998	2445	-1.0
1998	2471	1.0
1998	2659	1.0
1998	2777	1.0
1998	2802	1.0
1998	2820	-1.0
1998	2821	1.0
1998	2832	1.0
1998	2842	-1.0
1998	2875	1.0
1998	2883	1.0
1998	2897	-1.0
1998	2901	-1.0
1998	2902	-1.0
1998	2963	1.0
1998	2973	-1.0
1998	2995	1.0
1998	3031	-1.0
1998	3125	-1.0
1998	3244	1.0
1998	3247	1.0
1998	3248	1.0
1998	3273	1.0
1998	3335	1.0
1998	3338	1.0
1998	3354	1.0
1998	3370	1.0
1998	3376	1.0
1998	3377	1.0
1998	3411	-1.0
1998	3454	-1.0
1998	3501	1.0
1998	3505	1.0
1998	3521	1.0
1998	3636	1.0
1998	3641	1.0
1998	3644	-1.0
1998	3666	-1.0
1998	3678	-1.0
1998	3679	-1.0
1998	3681	-1.0
1998	3682	-1.0
1998	3701	1.0
1998	3739	1.0
1998	3755	1.0
1998	3815	1.0
1998	3835	1.0
1998	3904	1.0
1998	3908	1.0
1998	4021	1.0
1998	4050	-1.0
1998	4086	1.0
1998	4117	1.0
1998	4200	1.0
1998	4209	1.0
1998	4213	1.0
1998	4270	1.0
1998	4290	1.0
1998	4407	1.0
1998	4421	1.0
1998	4424	1.0
1998	4437	-1.0
1998	4444	1.0
1998	4465	1.0
1998	4498	1.0
1998	4512	1.0
1998	4515	1.0
1998	4558	-1.0
1998	4565	-1.0
1998	4570	-1.0
1998	4571	-1.0
1998	4572	-1.0
1998	4576	-1.0
1998	4577	-1.0
1998	4579	-1.0
1998	4754	1.0
1998	4801	1.0
1998	4823	1.0
1998	4893	-1.0
1998	4930	1.0
1998	4967	-1.0
1998	5059	1.0
1998	5060	-1.0
1998	5065	-1.0
1998	5094	-1.0
1998	5098	-1.0
1998	5099	-1.0
1998	5101	-1.0
1998	5102	-1.0
1998	5103	-1.0
1998	5104	-1.0
1998	5105	-1.0
1998	5106	-1.0
1998	5107	-1.0
1998	5114	-1.0
1998	5146	-1.0
1998	5169	1.0
1998	5199	1.0
1998	5303	1.0
1998	5355	1.0
1998	5357	1.0
1998	5372	-1.0
1998	5373	1.0
1998	5379	-1.0
1998	5384	-1.0
1998	5388	-1.0
1998	5389	-1.0
1998	5407	-1.0
1998	5410	-1.0
1998	5431	-1.0
1998	5455	1.0
1998	5464	1.0
1998	5502	-1.0
1998	5505	1.0
1998	5511	1.0
1998	5519	-1.0
1998	5734	1.0
1998	5739	1.0
1998	5772	1.0
1998	5786	1.0
1998	5790	1.0
1998	5807	1.0
1998	5816	1.0
1998	5832	1.0
1998	5837	1.0
2001	2569	1.0
2001	3657	1.0
2001	3939	-1.0
2001	4417	1.0
2002	2169	1.0
2002	2260	1.0
2002	2671	1.0
2002	3183	1.0
2003	2586	1.0
2003	2817	1.0
2003	4199	-1.0
2006	2026	1.0
2006	3893	1.0
2007	2020	1.0
2007	2065	1.0
2007	2072	1.0
2007	2146	1.0
2007	2259	1.0
2009	3134	1.0
2009	4200	1.0
2009	5263	1.0
2016	2033	1.0
2016	2072	1.0
2016	2217	1.0
2016	2228	1.0
2016	2246	1.0
2016	2256	1.0
2016	2260	1.0
2016	2337	-1.0
2016	2526	-1.0
2016	2533	1.0
2016	2569	1.0
2016	2586	1.0
2016	2777	1.0
2016	2838	1.0
2016	2883	1.0
2016	3149	1.0
2016	3354	1.0
2016	3376	1.0
2016	3521	1.0
2016	3621	1.0
2016	3747	1.0
2016	3904	1.0
2016	4086	1.0
2016	4091	1.0
2016	4109	1.0
2016	4147	1.0
2016	4165	1.0
2016	4273	1.0
2016	4421	1.0
2016	4438	1.0
2016	4539	1.0
2016	4553	1.0
2016	4682	1.0
2016	5303	1.0
2016	5505	1.0
2016	5700	1.0
2016	5790	1.0
2016	5797	1.0
2016	5814	1.0
2017	2065	1.0
2017	2099	1.0
2017	2140	1.0
2017	3061	1.0
2017	3474	1.0
2017	3516	1.0
2020	2037	1.0
2020	2042	-1.0
2020	2048	-1.0
2020	2055	1.0
2020	2068	1.0
2020	2071	1.0
2020	2076	1.0
2020	2077	1.0
2020	2094	1.0
2020	2114	1.0
2020	2118	1.0
2020	2120	1.0
2020	2140	1.0
2020	2141	1.0
2020	2146	1.0
2020	2173	1.0
2020	2178	1.0
2020	2180	-1.0
2020	2203	1.0
2020	2211	-1.0
2020	2212	-1.0
2020	2213	1.0
2020	2220	1.0
2020	2226	1.0
2020	2243	1.0
2020	2246	1.0
2020	2248	1.0
2020	2262	1.0
2020	2267	1.0
2020	2275	1.0
2020	2282	1.0
2020	2296	1.0
2020	2316	-1.0
2020	2337	1.0
2020	2373	-1.0
2020	2384	-1.0
2020	2398	1.0
2020	2402	1.0
2020	2419	1.0
2020	2422	1.0
2020	2452	-1.0
2020	2461	-1.0
2020	2467	1.0
2020	2479	-1.0
2020	2487	-1.0
2020	2495	-1.0
2020	2496	-1.0
2020	2502	1.0
2020	2505	1.0
2020	2511	-1.0
2020	2512	-1.0
2020	2513	-1.0
2020	2514	-1.0
2020	2515	-1.0
2020	2516	-1.0
2020	2517	-1.0
2020	2518	-1.0
2020	2519	-1.0
2020	2529	-1.0
2020	2536	-1.0
2020	2541	-1.0
2020	2542	-1.0
2020	2545	-1.0
2020	2546	-1.0
2020	2547	-1.0
2020	2548	-1.0
2020	2550	-1.0
2020	2561	-1.0
2020	2565	-1.0
2020	2566	-1.0
2020	2567	-1.0
2020	2572	-1.0
2020	2573	-1.0
2020	2575	-1.0
2020	2576	-1.0
2020	2577	-1.0
2020	2578	-1.0
2020	2583	-1.0
2020	2584	-1.0
2020	2586	1.0
2020	2592	-1.0
2020	2600	-1.0
2020	2612	-1.0
2020	2613	-1.0
2020	2614	-1.0
2020	2615	-1.0
2020	2616	-1.0
2020	2621	-1.0
2020	2631	1.0
2020	2827	-1.0
2020	2938	1.0
2020	2953	-1.0
2020	3292	1.0
2020	3304	-1.0
2020	3376	1.0
2020	3377	-1.0
2020	3389	1.0
2020	3399	1.0
2020	3426	1.0
2020	3497	1.0
2020	3564	1.0
2020	3571	1.0
2020	3636	1.0
2020	3666	-1.0
2020	3678	-1.0
2020	3679	-1.0
2020	3681	-1.0
2020	3682	-1.0
2020	3683	1.0
2020	3705	-1.0
2020	3706	-1.0
2020	3707	-1.0
2020	3708	-1.0
2020	3709	-1.0
2020	3710	-1.0
2020	3711	-1.0
2020	3712	-1.0
2020	3713	-1.0
2020	3714	-1.0
2020	3715	-1.0
2020	3724	1.0
2020	3747	1.0
2020	3815	1.0
2020	3904	1.0
2020	4021	1.0
2020	4077	1.0
2020	4086	1.0
2020	4109	1.0
2020	4115	1.0
2020	4117	1.0
2020	4200	1.0
2020	4213	1.0
2020	4347	1.0
2020	4421	1.0
2020	4438	1.0
2020	4542	1.0
2020	4553	1.0
2020	4636	1.0
2020	5128	1.0
2020	5349	1.0
2020	5366	1.0
2020	5407	1.0
2020	5410	-1.0
2020	5504	-1.0
2020	5571	1.0
2020	5790	1.0
2020	5794	1.0
2020	5825	1.0
2020	5838	1.0
2023	2032	1.0
2023	2543	1.0
2023	2706	1.0
2023	3038	1.0
2023	3074	1.0
2023	3230	1.0
2023	3666	-1.0
2023	4004	1.0
2025	2139	1.0
2025	2217	-1.0
2025	2246	1.0
2025	2266	1.0
2025	2471	1.0
2026	2909	1.0
2026	5840	1.0
2028	2042	1.0
2028	2337	1.0
2028	2789	1.0
2031	2586	1.0
2031	3888	1.0
2032	2034	1.0
2032	2042	-1.0
2032	2093	1.0
2032	2144	1.0
2032	2191	1.0
2032	2232	1.0
2032	2246	-1.0
2032	2247	1.0
2032	2263	1.0
2032	2421	1.0
2032	2422	1.0
2032	2437	1.0
2032	2919	1.0
2032	4077	-1.0
2035	2239	1.0
2037	2038	1.0
2037	2040	1.0
2037	2041	1.0
2037	2045	1.0
2037	2056	1.0
2037	2134	1.0
2037	2177	1.0
2037	3749	1.0
2037	4786	1.0
2039	2047	1.0
2039	2048	1.0
2040	2045	1.0
2041	2071	1.0
2042	2077	1.0
2042	2089	1.0
2042	2125	1.0
2042	2126	1.0
2042	2217	-1.0
2042	2220	-1.0
2042	2278	-1.0
2042	2289	1.0
2042	2875	-1.0
2043	2055	1.0
2045	3156	-1.0
2047	2048	1.0
2047	2125	1.0
2049	2077	1.0
2050	2256	1.0
2054	2063	1.0
2054	2084	-1.0
2055	2217	-1.0
2055	2818	-1.0
2056	4273	1.0
2058	2083	1.0
2062	2077	1.0
2062	2093	1.0
2062	2246	1.0
2062	2337	1.0
2062	2346	1.0
2062	2544	1.0
2062	2569	1.0
2062	2586	1.0
2062	2604	1.0
2062	2777	1.0
2062	2821	1.0
2062	2838	1.0
2062	2885	1.0
2062	2915	1.0
2062	2929	-1.0
2062	2961	-1.0
2062	2970	1.0
2062	2991	-1.0
2062	3084	1.0
2062	3103	1.0
2062	3113	1.0
2062	3228	1.0
2062	3323	1.0
2062	3387	1.0
2062	3571	1.0
2062	3657	1.0
2062	3660	1.0
2062	3815	1.0
2062	3832	1.0
2062	3967	1.0
2062	4109	1.0
2062	4122	1.0
2062	4258	1.0
2062	4271	1.0
2062	4339	1.0
2062	4449	1.0
2062	4496	1.0
2062	4515	1.0
2062	4539	1.0
2062	4598	1.0
2062	4873	1.0
2062	4915	1.0
2062	5238	-1.0
2062	5372	1.0
2062	5489	1.0
2062	5501	1.0
2065	2096	1.0
2065	2106	1.0
2065	2194	1.0
2065	2209	1.0
2065	2219	1.0
2065	2249	1.0
2065	2335	1.0
2065	2336	1.0
2065	2457	1.0
2065	2549	1.0
2065	2555	1.0
2065	3061	1.0
2065	3079	1.0
2065	3666	-1.0
2065	4226	1.0
2066	2067	1.0
2070	2074	1.0
2070	2080	1.0
2070	2086	1.0
2070	2091	1.0
2070	2181	1.0
2070	2232	1.0
2070	2262	1.0
2070	2270	1.0
2070	2302	1.0
2070	2303	1.0
2070	2321	1.0
2070	2376	1.0
2070	2467	1.0
2070	2726	1.0
2070	2980	1.0
2070	3210	1.0
2070	3303	1.0
2071	2140	1.0
2072	2100	1.0
2073	2079	1.0
2075	2574	1.0
2075	5327	1.0
2076	2077	1.0
2076	2094	1.0
2076	2126	1.0
2076	2128	1.0
2076	2150	1.0
2076	2299	1.0
2076	4598	-1.0
2077	2117	1.0
2077	2125	1.0
2077	2128	1.0
2077	2130	1.0
2077	2139	1.0
2077	2147	1.0
2077	2155	1.0
2077	2156	1.0
2077	2157	1.0
2077	2166	1.0
2077	2182	1.0
2077	2206	1.0
2077	2208	1.0
2077	2216	-1.0
2077	2217	1.0
2077	2220	1.0
2077	2222	1.0
2077	2225	1.0
2077	2227	1.0
2077	2246	1.0
2077	2256	1.0
2077	2268	1.0
2077	2275	1.0
2077	2283	1.0
2077	2299	1.0
2077	2300	1.0
2077	2301	1.0
2077	2337	1.0
2077	2345	1.0
2077	2346	1.0
2077	2353	1.0
2077	2371	1.0
2077	2386	1.0
2077	2387	1.0
2077	2390	1.0
2077	2407	1.0
2077	2442	1.0
2077	2445	-1.0
2077	2471	1.0
2077	2483	1.0
2077	2484	1.0
2077	2499	1.0
2077	2500	1.0
2077	2536	1.0
2077	2537	1.0
2077	2570	1.0
2077	2586	1.0
2077	2610	1.0
2077	2622	1.0
2077	2627	1.0
2077	2631	1.0
2077	2657	1.0
2077	2668	1.0
2077	2698	1.0
2077	2706	1.0
2077	2719	1.0
2077	2721	1.0
2077	2785	1.0
2077	2817	1.0
2077	2821	1.0
2077	2838	1.0
2077	2849	1.0
2077	2878	1.0
2077	2883	1.0
2077	2884	1.0
2077	2897	1.0
2077	2902	1.0
2077	2921	1.0
2077	2924	-1.0
2077	2942	1.0
2077	2991	1.0
2077	3039	1.0
2077	3045	1.0
2077	3061	1.0
2077	3092	1.0
2077	3153	1.0
2077	3159	1.0
2077	3168	1.0
2077	3238	1.0
2077	3246	1.0
2077	3250	1.0
2077	3256	1.0
2077	3273	1.0
2077	3274	1.0
2077	3275	1.0
2077	3281	1.0
2077	3291	1.0
2077	3317	1.0
2077	3354	1.0
2077	3358	1.0
2077	3363	1.0
2077	3386	1.0
2077	3389	1.0
2077	3393	1.0
2077	3432	1.0
2077	3491	1.0
2077	3519	1.0
2077	3546	1.0
2077	3560	1.0
2077	3568	1.0
2077	3577	1.0
2077	3587	1.0
2077	3591	1.0
2077	3605	1.0
2077	3621	1.0
2077	3657	1.0
2077	3666	1.0
2077	3691	1.0
2077	3720	1.0
2077	3755	1.0
2077	3759	-1.0
2077	3805	1.0
2077	3815	1.0
2077	3890	1.0
2077	4033	1.0
2077	4054	1.0
2077	4086	1.0
2077	4090	1.0
2077	4158	1.0
2077	4164	1.0
2077	4188	1.0
2077	4199	1.0
2077	4200	1.0
2077	4206	1.0
2077	4240	-1.0
2077	4271	1.0
2077	4278	1.0
2077	4287	1.0
2077	4367	1.0
2077	4386	1.0
2077	4398	1.0
2077	4421	1.0
2077	4437	-1.0
2077	4440	1.0
2077	4482	1.0
2077	4491	-1.0
2077	4507	-1.0
2077	4511	1.0
2077	4515	1.0
2077	4518	-1.0
2077	4539	1.0
2077	4549	-1.0
2077	4550	-1.0
2077	4558	-1.0
2077	4565	-1.0
2077	4566	-1.0
2077	4567	-1.0
2077	4568	-1.0
2077	4570	-1.0
2077	4571	-1.0
2077	4572	-1.0
2077	4573	-1.0
2077	4576	-1.0
2077	4577	-1.0
2077	4579	-1.0
2077	4580	-1.0
2077	4581	-1.0
2077	4582	-1.0
2077	4583	-1.0
2077	4584	-1.0
2077	4585	-1.0
2077	4587	-1.0
2077	4588	-1.0
2077	4590	-1.0
2077	4591	-1.0
2077	4592	-1.0
2077	4605	-1.0
2077	4611	-1.0
2077	4627	1.0
2077	4643	-1.0
2077	4645	-1.0
2077	4646	-1.0
2077	4647	-1.0
2077	4648	-1.0
2077	4649	1.0
2077	4650	-1.0
2077	4651	-1.0
2077	4666	1.0
2077	4670	-1.0
2077	4719	1.0
2077	4720	1.0
2077	4735	1.0
2077	4743	1.0
2077	4811	-1.0
2077	4812	-1.0
2077	4813	-1.0
2077	4814	-1.0
2077	4815	-1.0
2077	4816	-1.0
2077	4867	-1.0
2077	4868	-1.0
2077	4869	-1.0
2077	4890	-1.0
2077	4893	-1.0
2077	4898	-1.0
2077	4900	1.0
2077	4917	-1.0
2077	4918	-1.0
2077	4923	-1.0
2077	4929	-1.0
2077	4968	-1.0
2077	4969	-1.0
2077	4970	-1.0
2077	4971	-1.0
2077	4972	-1.0
2077	4973	-1.0
2077	4974	-1.0
2077	4979	-1.0
2077	4983	-1.0
2077	4984	-1.0
2077	4985	-1.0
2077	5007	-1.0
2077	5008	-1.0
2077	5009	-1.0
2077	5010	-1.0
2077	5011	-1.0
2077	5012	-1.0
2077	5013	-1.0
2077	5014	-1.0
2077	5015	-1.0
2077	5016	-1.0
2077	5017	-1.0
2077	5048	-1.0
2077	5049	-1.0
2077	5050	-1.0
2077	5051	-1.0
2077	5054	-1.0
2077	5055	-1.0
2077	5060	-1.0
2077	5061	-1.0
2077	5062	-1.0
2077	5065	-1.0
2077	5067	-1.0
2077	5068	-1.0
2077	5069	-1.0
2077	5070	-1.0
2077	5071	-1.0
2077	5072	-1.0
2077	5073	-1.0
2077	5074	-1.0
2077	5075	-1.0
2077	5077	-1.0
2077	5078	-1.0
2077	5082	-1.0
2077	5083	-1.0
2077	5086	-1.0
2077	5090	-1.0
2077	5091	-1.0
2077	5092	-1.0
2077	5093	-1.0
2077	5094	-1.0
2077	5096	-1.0
2077	5097	-1.0
2077	5098	-1.0
2077	5099	-1.0
2077	5101	-1.0
2077	5102	-1.0
2077	5103	-1.0
2077	5104	-1.0
2077	5105	-1.0
2077	5106	-1.0
2077	5108	-1.0
2077	5110	-1.0
2077	5111	-1.0
2077	5114	-1.0
2077	5116	-1.0
2077	5117	-1.0
2077	5118	-1.0
2077	5123	-1.0
2077	5124	-1.0
2077	5126	-1.0
2077	5128	1.0
2077	5131	-1.0
2077	5132	-1.0
2077	5133	-1.0
2077	5134	-1.0
2077	5136	-1.0
2077	5138	-1.0
2077	5140	-1.0
2077	5141	-1.0
2077	5144	-1.0
2077	5163	-1.0
2077	5170	-1.0
2077	5173	-1.0
2077	5176	-1.0
2077	5177	-1.0
2077	5181	-1.0
2077	5185	-1.0
2077	5188	-1.0
2077	5189	-1.0
2077	5191	-1.0
2077	5195	-1.0
2077	5198	-1.0
2077	5201	-1.0
2077	5203	-1.0
2077	5205	-1.0
2077	5212	-1.0
2077	5213	-1.0
2077	5214	-1.0
2077	5216	1.0
2077	5219	-1.0
2077	5220	-1.0
2077	5223	-1.0
2077	5224	-1.0
2077	5225	-1.0
2077	5226	-1.0
2077	5227	-1.0
2077	5228	-1.0
2077	5229	-1.0
2077	5230	-1.0
2077	5231	-1.0
2077	5232	-1.0
2077	5233	-1.0
2077	5234	-1.0
2077	5235	-1.0
2077	5237	-1.0
2077	5238	-1.0
2077	5240	-1.0
2077	5241	-1.0
2077	5242	-1.0
2077	5243	-1.0
2077	5244	-1.0
2077	5246	-1.0
2077	5249	-1.0
2077	5250	-1.0
2077	5254	-1.0
2077	5257	-1.0
2077	5261	-1.0
2077	5267	-1.0
2077	5269	-1.0
2077	5273	-1.0
2077	5274	-1.0
2077	5275	-1.0
2077	5276	-1.0
2077	5277	-1.0
2077	5278	-1.0
2077	5279	-1.0
2077	5280	-1.0
2077	5281	-1.0
2077	5282	-1.0
2077	5285	-1.0
2077	5286	-1.0
2077	5287	-1.0
2077	5288	-1.0
2077	5289	-1.0
2077	5291	-1.0
2077	5292	-1.0
2077	5294	-1.0
2077	5295	-1.0
2077	5300	-1.0
2077	5301	-1.0
2077	5302	-1.0
2077	5305	-1.0
2077	5306	-1.0
2077	5307	-1.0
2077	5330	-1.0
2077	5331	-1.0
2077	5336	-1.0
2077	5349	1.0
2077	5367	-1.0
2077	5372	1.0
2077	5373	1.0
2077	5379	-1.0
2077	5383	-1.0
2077	5384	-1.0
2077	5448	1.0
2077	5464	1.0
2077	5484	1.0
2077	5489	1.0
2077	5593	-1.0
2077	5596	1.0
2077	5662	1.0
2077	5790	1.0
2079	2207	1.0
2079	2706	1.0
2079	3370	1.0
2079	3564	-1.0
2079	4134	1.0
2079	4691	1.0
2083	2150	1.0
2083	3201	1.0
2083	3755	1.0
2083	3815	1.0
2083	4229	1.0
2083	4470	-1.0
2083	4735	1.0
2083	4927	1.0
2083	5024	1.0
2083	5156	1.0
2084	2347	1.0
2084	2396	1.0
2084	3472	1.0
2084	3520	1.0
2084	5128	1.0
2084	5357	1.0
2084	5460	1.0
2087	2093	1.0
2087	2094	1.0
2087	2111	1.0
2087	2125	1.0
2087	2299	1.0
2087	2818	-1.0
2088	4598	1.0
2093	2094	1.0
2093	2151	1.0
2093	2183	1.0
2093	2184	1.0
2093	2196	1.0
2093	2197	1.0
2093	3568	1.0
2093	3666	-1.0
2093	4804	1.0
2093	5536	1.0
2094	2098	1.0
2094	2205	1.0
2094	2206	1.0
2094	4077	1.0
2095	2107	1.0
2095	2445	-1.0
2096	2125	1.0
2096	4224	1.0
2097	2098	1.0
2100	2108	1.0
2100	2109	1.0
2100	2118	-1.0
2100	2123	1.0
2101	2105	1.0
2109	2123	1.0
2110	2137	1.0
2110	2150	1.0
2110	2180	1.0
2110	2337	1.0
2111	2246	1.0
2111	2579	1.0
2112	2601	1.0
2116	2160	1.0
2116	2459	1.0
2116	4147	1.0
2117	2126	1.0
2117	2166	-1.0
2117	2380	1.0
2117	2445	-1.0
2117	2586	1.0
2117	2961	-1.0
2117	3144	1.0
2117	3644	1.0
2117	3904	1.0
2117	4121	1.0
2117	5525	-1.0
2117	5592	1.0
2117	5601	-1.0
2119	2261	1.0
2119	2883	1.0
2119	3061	1.0
2119	3411	1.0
2119	3832	1.0
2119	4086	1.0
2119	4149	1.0
2119	4168	1.0
2119	4179	1.0
2119	4206	1.0
2119	4224	1.0
2119	4286	1.0
2119	4306	1.0
2119	4314	1.0
2119	4324	1.0
2119	4333	1.0
2119	4339	1.0
2119	4691	1.0
2119	5574	-1.0
2125	2128	1.0
2125	2146	1.0
2125	2147	1.0
2125	2171	1.0
2125	2180	1.0
2125	2195	1.0
2125	2207	1.0
2125	2212	-1.0
2125	2217	1.0
2125	2221	1.0
2125	2227	-1.0
2125	2230	1.0
2125	2240	1.0
2125	2253	1.0
2125	2260	1.0
2125	2268	1.0
2125	2278	1.0
2125	2291	1.0
2125	2292	1.0
2125	2319	1.0
2125	2322	1.0
2125	2338	1.0
2125	2343	1.0
2125	2405	1.0
2125	2454	1.0
2125	2551	1.0
2125	2580	1.0
2125	2591	1.0
2125	2623	-1.0
2125	2625	-1.0
2125	2626	-1.0
2125	2627	-1.0
2125	2654	1.0
2125	2873	1.0
2125	3666	1.0
2126	2150	1.0
2126	2158	1.0
2126	2337	1.0
2126	2445	-1.0
2127	2130	1.0
2127	3329	1.0
2127	4086	1.0
2127	4465	1.0
2127	4777	1.0
2128	2160	1.0
2128	2261	1.0
2128	2268	1.0
2128	2278	1.0
2128	2291	1.0
2128	2337	1.0
2128	2346	1.0
2128	2358	1.0
2128	2393	1.0
2128	2432	1.0
2128	2438	1.0
2128	2443	1.0
2128	2513	-1.0
2128	2544	1.0
2128	2586	1.0
2128	2601	1.0
2128	2604	1.0
2128	2623	1.0
2128	2625	1.0
2128	2659	1.0
2128	2668	1.0
2128	2719	1.0
2128	2720	-1.0
2128	2777	1.0
2128	2802	1.0
2128	2924	1.0
2128	3168	1.0
2128	3197	1.0
2128	3367	1.0
2128	3389	1.0
2128	3521	1.0
2128	3747	1.0
2128	3892	1.0
2128	4190	1.0
2130	2217	1.0
2130	2398	1.0
2130	3051	1.0
2130	3153	1.0
2133	2166	1.0
2139	2146	1.0
2139	2232	1.0
2139	2233	1.0
2139	2476	1.0
2139	2849	1.0
2139	2883	1.0
2139	3031	1.0
2139	3495	-1.0
2139	3629	-1.0
2139	3657	1.0
2139	3666	-1.0
2139	4086	1.0
2139	4165	1.0
2139	4293	-1.0
2139	5164	1.0
2140	3031	1.0
2140	3292	1.0
2140	3416	1.0
2140	3516	1.0
2140	3666	-1.0
2140	4064	1.0
2140	4067	1.0
2140	4189	1.0
2140	4211	1.0
2141	2287	1.0
2144	2217	1.0
2144	2232	1.0
2146	2150	1.0
2146	2153	1.0
2146	2169	1.0
2146	2210	1.0
2146	2213	1.0
2146	2235	1.0
2146	2254	1.0
2146	2257	1.0
2146	2274	1.0
2146	2322	1.0
2146	2348	1.0
2146	2376	1.0
2146	2404	1.0
2146	2544	1.0
2146	2604	1.0
2146	2875	1.0
2146	3134	1.0
2146	3495	1.0
2146	3564	1.0
2146	3629	-1.0
2146	3644	-1.0
2146	3666	-1.0
2146	3678	-1.0
2146	3679	-1.0
2146	3681	-1.0
2146	3682	-1.0
2146	3796	-1.0
2146	3851	1.0
2146	4293	-1.0
2146	4465	-1.0
2146	5026	1.0
2146	5382	-1.0
2146	5405	1.0
2146	5472	1.0
2147	4200	1.0
2147	4807	1.0
2150	2166	1.0
2150	2194	1.0
2150	2206	1.0
2150	2217	1.0
2150	2226	1.0
2150	2238	1.0
2150	2242	1.0
2150	2244	1.0
2150	2246	1.0
2150	2247	1.0
2150	2261	1.0
2150	2265	1.0
2150	2268	1.0
2150	2275	1.0
2150	2276	1.0
2150	2278	1.0
2150	2281	1.0
2150	2294	1.0
2150	2312	1.0
2150	2314	1.0
2150	2337	1.0
2150	2346	1.0
2150	2348	1.0
2150	2354	1.0
2150	2356	1.0
2150	2367	1.0
2150	2369	1.0
2150	2386	1.0
2150	2432	1.0
2150	2471	1.0
2150	2653	1.0
2150	2654	1.0
2150	2657	1.0
2150	2667	1.0
2150	3821	1.0
2151	2157	1.0
2153	2668	1.0
2153	2989	1.0
2153	4086	1.0
2154	3571	1.0
2154	3747	1.0
2156	2299	1.0
2157	2161	-1.0
2157	2171	1.0
2157	2217	1.0
2157	2269	1.0
2157	2278	1.0
2160	2163	1.0
2160	2181	1.0
2160	2244	-1.0
2160	2278	-1.0
2160	2314	1.0
2160	2330	1.0
2160	2350	1.0
2164	2586	1.0
2165	2485	1.0
2166	2171	1.0
2166	2181	1.0
2166	2200	1.0
2166	2256	1.0
2166	2278	-1.0
2166	2294	1.0
2166	2348	1.0
2166	2671	1.0
2166	2676	1.0
2166	2719	1.0
2166	2737	1.0
2166	2764	1.0
2166	2842	1.0
2166	2889	1.0
2169	2404	1.0
2171	2261	1.0
2175	2213	1.0
2175	2255	1.0
2180	2181	1.0
2180	2185	1.0
2180	2186	1.0
