284	876	1.0
284	953	1.0
284	1021	1.0
284	1031	1.0
284	1034	1.0
284	1048	1.0
284	1119	1.0
284	1131	1.0
284	1204	1.0
284	1218	1.0
284	1233	1.0
284	1293	1.0
284	1294	1.0
284	1298	1.0
284	1313	1.0
284	1323	1.0
284	1327	1.0
284	1446	1.0
284	1449	1.0
284	1573	1.0
284	2067	1.0
284	2068	1.0
284	2069	1.0
284	2070	1.0
284	2071	1.0
284	2072	1.0
287	356	1.0
287	884	-1.0
287	1688	1.0
287	1806	1.0
287	2085	1.0
287	3183	1.0
290	297	1.0
290	305	1.0
290	589	1.0
291	519	1.0
291	589	1.0
291	690	1.0
291	1360	1.0
291	1939	1.0
292	547	-1.0
292	876	1.0
292	1999	1.0
294	296	1.0
294	1999	1.0
294	2072	1.0
295	305	1.0
296	519	1.0
297	589	1.0
297	1454	1.0
298	304	1.0
298	1481	1.0
300	3456	1.0
301	519	1.0
301	542	1.0
301	624	1.0
301	876	1.0
301	957	1.0
302	675	1.0
302	1481	1.0
303	1214	1.0
303	1536	1.0
303	2874	1.0
303	3060	1.0
303	3061	1.0
304	305	1.0
304	1481	1.0
305	323	1.0
305	329	1.0
305	373	1.0
305	509	-1.0
305	546	1.0
305	562	1.0
305	564	1.0
305	589	-1.0
305	610	1.0
305	627	1.0
305	628	1.0
305	699	1.0
305	711	1.0
305	890	1.0
305	1021	1.0
305	1192	1.0
305	1228	1.0
305	1235	1.0
305	1239	1.0
305	1260	1.0
305	1475	1.0
305	1476	1.0
305	1481	1.0
305	1514	1.0
305	1614	1.0
305	1682	1.0
305	1806	1.0
305	1880	1.0
305	2085	1.0
305	2106	1.0
305	2476	1.0
305	2659	1.0
305	2733	1.0
305	2734	1.0
305	2735	1.0
305	2736	1.0
305	2737	1.0
305	2738	1.0
305	2739	1.0
306	308	1.0
306	624	1.0
307	1481	1.0
307	3643	1.0
308	1071	1.0
309	589	1.0
309	612	1.0
309	2393	1.0
311	626	1.0
312	564	1.0
312	715	1.0
312	769	1.0
315	320	1.0
315	625	1.0
315	715	1.0
315	1433	1.0
315	1929	1.0
315	1939	1.0
316	519	1.0
316	540	1.0
316	589	1.0
316	617	1.0
316	1325	1.0
316	1919	1.0
317	535	1.0
317	562	1.0
317	589	1.0
317	855	1.0
318	533	1.0
318	1481	1.0
320	474	1.0
320	540	1.0
320	547	-1.0
320	588	1.0
320	589	1.0
320	622	1.0
320	659	1.0
320	690	1.0
320	1412	1.0
320	1690	1.0
320	1997	1.0
320	2659	1.0
321	1299	1.0
324	1408	1.0
328	541	1.0
328	750	1.0
329	681	1.0
330	331	1.0
330	522	-1.0
330	681	1.0
331	681	1.0
334	681	1.0
334	715	1.0
334	1412	1.0
337	349	1.0
337	681	1.0
337	1360	1.0
338	681	1.0
339	1442	1.0
342	345	1.0
342	515	1.0
342	540	1.0
342	573	1.0
342	610	1.0
342	876	1.0
342	1204	1.0
342	3428	1.0
345	346	1.0
345	711	1.0
345	715	1.0
345	775	1.0
345	813	1.0
345	816	1.0
345	876	1.0
345	1034	1.0
345	2536	1.0
345	3190	1.0
346	681	1.0
346	1238	1.0
348	589	1.0
348	590	1.0
348	715	1.0
348	1238	1.0
349	373	1.0
349	385	1.0
349	459	1.0
349	515	1.0
349	518	1.0
349	520	1.0
349	521	1.0
349	528	1.0
349	540	1.0
349	541	1.0
349	549	1.0
349	555	1.0
349	559	1.0
349	560	1.0
349	562	1.0
349	563	1.0
349	564	1.0
349	571	1.0
349	579	1.0
349	595	1.0
349	609	1.0
349	610	1.0
349	612	1.0
349	617	1.0
349	625	1.0
349	629	1.0
349	644	1.0
349	647	1.0
349	659	1.0
349	681	1.0
349	688	1.0
349	690	1.0
349	743	1.0
349	752	1.0
349	774	1.0
349	822	1.0
349	840	1.0
349	876	1.0
349	895	-1.0
349	914	1.0
349	942	1.0
349	989	1.0
349	991	1.0
349	1162	1.0
349	1176	1.0
349	1360	1.0
349	1398	1.0
349	1444	1.0
349	1485	1.0
349	1499	-1.0
349	1583	1.0
349	1673	1.0
349	1818	1.0
349	1924	1.0
349	1974	1.0
349	2072	1.0
349	2157	1.0
349	2194	1.0
349	2218	1.0
349	2219	1.0
349	2220	1.0
349	2221	1.0
349	2222	1.0
349	2223	1.0
349	2224	1.0
349	2225	1.0
349	2226	1.0
350	524	1.0
350	624	1.0
350	876	1.0
350	1869	1.0
351	876	1.0
352	842	1.0
354	524	1.0
354	1679	1.0
355	363	1.0
355	391	1.0
355	422	1.0
355	559	1.0
355	562	1.0
355	563	1.0
355	568	1.0
355	620	1.0
355	688	1.0
355	690	1.0
355	691	1.0
355	725	1.0
355	796	1.0
355	805	1.0
355	831	1.0
355	1048	1.0
355	1205	1.0
355	1230	-1.0
355	1307	1.0
355	1394	1.0
355	1415	1.0
355	1422	1.0
355	1448	1.0
355	1485	1.0
355	2202	1.0
355	2203	1.0
355	2291	1.0
355	2296	1.0
355	2493	1.0
355	2494	1.0
355	2495	1.0
355	2496	1.0
355	2497	1.0
355	2498	1.0
355	2499	1.0
355	2500	1.0
356	375	1.0
356	519	1.0
356	529	1.0
356	589	-1.0
356	635	1.0
356	659	1.0
356	1358	1.0
356	1477	1.0
356	1528	1.0
356	1559	1.0
356	2089	1.0
356	2201	1.0
356	3138	1.0
356	3139	1.0
358	1999	1.0
359	459	1.0
359	547	-1.0
359	574	1.0
359	715	1.0
359	735	-1.0
359	875	1.0
359	943	1.0
359	1485	1.0
359	1491	1.0
359	1926	1.0
359	2357	1.0
360	547	-1.0
360	554	1.0
360	587	1.0
360	631	1.0
360	681	1.0
360	691	1.0
360	1095	1.0
360	1327	1.0
360	1387	1.0
360	1388	1.0
360	1395	1.0
360	1427	1.0
360	1668	1.0
360	1688	1.0
360	1818	1.0
360	1876	1.0
360	3189	1.0
361	564	1.0
362	547	-1.0
365	620	1.0
365	2370	1.0
366	711	1.0
366	1394	1.0
366	2099	1.0
367	1743	1.0
368	380	1.0
369	989	1.0
369	1360	1.0
371	3720	1.0
372	521	1.0
372	1743	1.0
373	519	1.0
373	535	1.0
373	540	-1.0
373	555	1.0
373	557	1.0
373	562	-1.0
373	572	1.0
373	610	1.0
373	617	1.0
373	624	1.0
373	635	1.0
373	659	1.0
373	690	1.0
373	691	1.0
373	699	1.0
373	711	-1.0
373	718	1.0
373	731	1.0
373	822	1.0
373	838	1.0
373	847	1.0
373	856	1.0
373	861	-1.0
373	868	1.0
373	888	1.0
373	948	1.0
373	968	1.0
373	1021	1.0
373	1106	1.0
373	1162	1.0
373	1192	1.0
373	1360	1.0
373	1422	1.0
373	1442	1.0
373	1481	1.0
373	1485	1.0
373	1679	1.0
373	1869	1.0
373	2342	1.0
373	2376	1.0
373	2453	-1.0
373	2522	1.0
373	2557	1.0
373	2620	1.0
375	1904	1.0
375	1965	1.0
377	1548	1.0
377	1743	1.0
378	1206	1.0
378	1360	1.0
378	2197	1.0
379	381	1.0
380	962	1.0
380	3119	1.0
380	3492	1.0
381	557	1.0
381	620	1.0
381	715	1.0
381	1362	1.0
381	1400	1.0
381	1422	1.0
381	1485	1.0
381	2065	1.0
381	2533	1.0
381	3083	1.0
383	1422	1.0
384	431	1.0
384	690	1.0
384	748	1.0
384	855	1.0
384	2532	1.0
385	524	1.0
385	555	1.0
385	557	1.0
385	620	1.0
385	634	1.0
385	689	-1.0
385	914	1.0
385	1106	1.0
385	1158	1.0
385	1359	1.0
385	1360	1.0
385	1742	1.0
385	1929	1.0
385	1939	1.0
385	1949	1.0
385	2189	1.0
385	2515	1.0
385	2516	1.0
385	2517	1.0
385	2518	1.0
385	2519	1.0
385	2520	1.0
385	2521	1.0
385	2522	1.0
385	2523	1.0
385	2524	1.0
385	2525	1.0
385	2526	1.0
385	2527	1.0
385	2528	1.0
386	2524	1.0
386	3715	1.0
387	395	1.0
387	2752	1.0
387	3057	1.0
388	617	1.0
388	637	1.0
388	1818	1.0
388	3636	1.0
389	1359	1.0
389	1446	1.0
389	1559	1.0
389	1960	1.0
389	2110	1.0
389	2223	1.0
389	2998	1.0
389	3496	1.0
391	511	1.0
391	558	1.0
391	593	1.0
391	689	-1.0
391	914	1.0
391	917	1.0
391	942	1.0
391	978	1.0
391	989	1.0
391	1444	1.0
391	2088	1.0
391	2153	1.0
391	2460	1.0
391	2554	1.0
391	2557	1.0
391	3378	1.0
392	2370	1.0
393	654	1.0
393	3631	1.0
393	3632	1.0
394	559	1.0
394	659	1.0
394	688	1.0
394	895	-1.0
394	1972	1.0
394	2224	1.0
394	3400	1.0
394	3401	1.0
394	3402	1.0
395	689	-1.0
395	962	1.0
395	2370	1.0
395	2898	1.0
396	543	1.0
396	568	1.0
396	610	1.0
396	688	1.0
396	698	1.0
396	876	1.0
396	1972	1.0
398	547	1.0
398	622	1.0
398	1972	1.0
402	527	1.0
402	535	1.0
402	538	1.0
402	541	1.0
402	560	1.0
402	602	1.0
402	629	1.0
402	631	1.0
402	897	1.0
402	900	1.0
409	620	1.0
409	681	1.0
409	690	1.0
409	711	1.0
409	778	1.0
409	842	1.0
409	1311	1.0
409	3310	1.0
415	1030	1.0
419	547	-1.0
419	778	1.0
419	1314	1.0
419	2743	1.0
421	1311	1.0
422	563	1.0
422	584	-1.0
422	612	1.0
422	716	1.0
422	735	1.0
422	743	1.0
422	784	1.0
422	816	1.0
422	952	1.0
422	1069	1.0
422	1119	1.0
422	1248	1.0
422	1311	1.0
422	1521	1.0
422	1886	1.0
425	562	1.0
427	814	1.0
428	563	1.0
428	564	1.0
433	778	1.0
434	1486	1.0
439	795	1.0
439	1119	-1.0
439	1468	1.0
439	2823	1.0
441	586	1.0
448	3195	1.0
450	540	1.0
450	547	1.0
450	564	1.0
450	624	1.0
450	1034	1.0
450	1131	1.0
450	1188	1.0
450	3390	1.0
451	514	1.0
451	715	1.0
451	800	1.0
451	802	1.0
451	1071	1.0
451	2115	1.0
451	3270	1.0
451	3271	1.0
451	3272	-1.0
452	610	1.0
452	816	1.0
452	1320	1.0
455	540	1.0
455	564	1.0
455	711	1.0
455	1071	1.0
459	610	1.0
459	1145	1.0
465	589	1.0
470	589	1.0
472	589	1.0
474	1481	1.0
476	682	-1.0
476	850	1.0
476	869	1.0
476	950	1.0
476	1406	1.0
476	1427	1.0
476	1430	1.0
477	1481	1.0
480	528	1.0
480	564	1.0
480	681	1.0
480	731	1.0
480	1319	1.0
480	1672	1.0
482	681	1.0
483	681	1.0
502	2207	1.0
506	1929	1.0
506	1939	1.0
506	2524	1.0
506	3029	1.0
507	533	1.0
507	555	1.0
507	933	1.0
507	1442	1.0
507	1683	1.0
507	1856	1.0
507	1891	1.0
507	2617	1.0
507	2680	1.0
507	2746	1.0
507	3182	1.0
509	564	-1.0
510	556	-1.0
510	1206	-1.0
510	1683	-1.0
511	520	-1.0
511	559	-1.0
511	579	-1.0
511	596	1.0
511	647	-1.0
511	655	-1.0
511	687	-1.0
511	914	1.0
511	2513	-1.0
511	2665	1.0
511	3669	-1.0
512	563	1.0
512	682	1.0
512	728	1.0
512	1043	1.0
513	539	1.0
513	563	1.0
513	571	1.0
513	582	1.0
513	583	1.0
513	584	1.0
513	604	1.0
513	608	1.0
513	688	1.0
513	735	1.0
513	769	1.0
513	816	1.0
513	869	1.0
513	1026	1.0
513	1178	1.0
513	1423	1.0
513	1575	1.0
513	1611	1.0
513	1701	1.0
513	1705	1.0
513	1724	1.0
513	1738	1.0
513	1777	1.0
513	1787	-1.0
513	1792	1.0
513	2926	1.0
513	2927	1.0
513	2928	1.0
514	540	-1.0
514	564	-1.0
514	569	1.0
514	610	1.0
514	624	1.0
514	637	1.0
514	660	1.0
514	690	1.0
514	711	1.0
514	715	1.0
514	718	1.0
514	728	1.0
514	757	1.0
514	762	1.0
514	788	1.0
514	793	1.0
514	812	1.0
514	834	1.0
514	861	1.0
514	869	1.0
514	876	1.0
514	1042	1.0
514	1043	1.0
514	1048	1.0
514	1132	1.0
514	1302	1.0
514	1806	1.0
514	1844	1.0
514	1999	1.0
514	2238	-1.0
514	2844	-1.0
514	3104	1.0
514	3105	1.0
515	528	1.0
515	540	1.0
515	546	1.0
515	547	1.0
515	562	1.0
515	564	1.0
515	570	1.0
515	571	1.0
515	598	1.0
515	617	1.0
515	621	1.0
515	622	1.0
515	624	1.0
515	659	1.0
515	690	1.0
515	706	1.0
515	715	1.0
515	774	1.0
515	795	1.0
515	822	1.0
515	839	1.0
515	853	1.0
515	881	1.0
515	956	1.0
515	1131	1.0
515	1171	1.0
515	1172	1.0
515	1215	-1.0
515	1238	1.0
515	1364	1.0
515	1446	1.0
515	1699	1.0
515	1953	1.0
515	2002	1.0
515	2213	1.0
515	2427	1.0
516	622	1.0
516	731	1.0
516	1162	1.0
516	1239	-1.0
516	2714	-1.0
516	3726	-1.0
517	535	1.0
517	537	1.0
517	538	1.0
517	547	-1.0
517	560	1.0
517	578	1.0
517	599	1.0
517	600	1.0
517	629	1.0
517	663	1.0
517	672	1.0
517	683	1.0
517	688	1.0
517	888	1.0
517	900	1.0
517	914	1.0
517	970	1.0
517	988	1.0
517	991	1.0
517	997	1.0
517	1000	1.0
517	2112	1.0
517	2209	1.0
517	2697	1.0
517	2882	1.0
517	2883	1.0
518	617	1.0
518	682	1.0
518	1479	-1.0
518	1699	1.0
519	528	1.0
519	540	1.0
519	546	1.0
519	547	1.0
519	557	1.0
519	564	1.0
519	572	1.0
519	589	-1.0
519	624	1.0
519	625	1.0
519	626	1.0
519	659	1.0
519	676	1.0
519	715	1.0
519	731	1.0
519	822	1.0
519	847	1.0
519	856	1.0
519	879	1.0
519	910	1.0
519	950	1.0
519	954	1.0
519	958	1.0
519	1051	1.0
519	1099	1.0
519	1195	1.0
519	1227	1.0
519	1230	1.0
519	1238	1.0
519	1283	1.0
519	1304	1.0
519	1307	1.0
519	1320	1.0
519	1481	1.0
519	1534	1.0
519	1536	1.0
519	1537	1.0
519	1538	1.0
519	1542	1.0
519	1554	1.0
519	1679	1.0
519	1938	1.0
519	1968	1.0
519	2233	1.0
519	2329	1.0
519	2330	1.0
519	2331	1.0
519	2332	1.0
519	2333	1.0
520	521	1.0
520	542	1.0
520	556	1.0
520	562	1.0
520	617	1.0
520	637	1.0
520	681	1.0
520	1021	1.0
520	1171	-1.0
520	1172	-1.0
520	1238	-1.0
520	1481	1.0
520	1972	1.0
520	1999	1.0
520	2292	1.0
520	2308	1.0
520	2665	1.0
520	2697	1.0
520	2920	1.0
521	524	1.0
521	542	1.0
521	546	1.0
521	547	1.0
521	574	1.0
521	587	1.0
521	625	1.0
521	627	1.0
521	637	1.0
521	715	1.0
521	731	1.0
521	789	1.0
521	856	1.0
521	1162	1.0
521	1178	1.0
521	1195	1.0
521	1206	1.0
521	1402	1.0
521	1412	1.0
521	1459	1.0
521	1485	1.0
521	1818	1.0
521	1850	1.0
521	1926	1.0
521	1999	1.0
521	2061	1.0
521	2289	1.0
521	2454	1.0
521	2455	1.0
521	2456	1.0
521	2457	1.0
521	2458	1.0
522	577	1.0
522	583	1.0
522	624	1.0
522	631	1.0
522	644	1.0
522	681	1.0
522	688	1.0
522	887	1.0
522	958	1.0
522	1118	1.0
522	1387	1.0
522	1388	1.0
522	1423	-1.0
522	1427	1.0
522	1442	-1.0
522	1561	-1.0
522	1806	1.0
522	1844	1.0
522	1970	1.0
522	2345	1.0
522	2403	1.0
522	2404	1.0
522	2405	1.0
522	2406	1.0
523	547	-1.0
523	589	1.0
523	659	1.0
523	709	1.0
523	716	1.0
523	743	1.0
523	850	1.0
523	884	-1.0
523	1062	1.0
523	1239	-1.0
523	1319	1.0
523	2501	1.0
524	535	1.0
524	540	1.0
524	541	1.0
524	555	1.0
524	563	1.0
524	570	1.0
524	571	1.0
524	590	1.0
524	612	1.0
524	624	1.0
524	639	1.0
524	681	1.0
524	690	1.0
524	735	1.0
524	774	1.0
524	799	1.0
524	810	1.0
524	816	1.0
524	943	1.0
524	954	1.0
524	1048	1.0
524	1162	1.0
524	1307	1.0
524	1400	1.0
524	1408	1.0
524	1446	1.0
524	1474	1.0
524	1481	1.0
524	2656	1.0
524	2657	1.0
524	2658	1.0
524	2659	1.0
524	2660	1.0
524	2661	1.0
524	2662	-1.0
526	1522	1.0
527	537	1.0
527	552	1.0
527	568	1.0
527	579	1.0
527	688	1.0
527	689	-1.0
527	696	1.0
527	888	1.0
527	1430	1.0
527	1486	1.0
527	1740	1.0
527	1842	1.0
527	2024	1.0
527	2660	1.0
527	3075	1.0
527	3140	1.0
527	3208	1.0
528	529	1.0
528	535	1.0
528	540	1.0
528	542	1.0
528	547	1.0
528	553	1.0
528	557	1.0
528	562	1.0
528	564	1.0
528	574	1.0
528	579	1.0
528	590	1.0
528	609	1.0
528	614	1.0
528	615	1.0
528	617	1.0
528	622	1.0
528	625	1.0
528	627	1.0
528	634	1.0
528	637	1.0
528	659	1.0
528	681	1.0
528	715	1.0
528	774	1.0
528	810	1.0
528	812	1.0
528	842	1.0
528	879	1.0
528	950	1.0
528	1003	1.0
528	1162	1.0
528	1178	1.0
528	1188	1.0
528	1196	1.0
528	1221	1.0
528	1238	1.0
528	1243	1.0
528	1244	1.0
528	1296	1.0
528	1304	1.0
528	1387	-1.0
528	1409	1.0
528	1412	1.0
528	1473	1.0
528	1515	1.0
528	1538	1.0
528	1561	-1.0
528	1562	-1.0
528	1659	-1.0
528	1672	1.0
528	1806	1.0
528	1863	1.0
528	2105	1.0
528	2106	1.0
528	2108	1.0
528	2208	1.0
528	2218	-1.0
528	2308	1.0
528	2321	1.0
528	2322	1.0
528	2323	1.0
528	2324	1.0
528	2325	1.0
528	2326	1.0
528	2327	1.0
528	2328	1.0
529	541	1.0
529	542	1.0
529	562	1.0
529	569	1.0
529	615	1.0
529	625	1.0
529	635	1.0
529	659	1.0
529	675	1.0
529	680	1.0
529	711	1.0
529	731	1.0
529	735	-1.0
529	769	-1.0
529	831	1.0
529	857	1.0
529	892	1.0
529	1018	1.0
529	1038	1.0
529	1043	-1.0
529	1134	-1.0
529	1178	1.0
529	1189	1.0
529	1243	1.0
529	1805	1.0
529	2007	1.0
529	2985	1.0
530	544	1.0
530	579	1.0
530	876	1.0
530	884	-1.0
530	1504	1.0
530	2185	1.0
530	2225	1.0
530	2704	1.0
530	2998	1.0
531	534	1.0
531	544	1.0
531	562	1.0
531	591	1.0
531	711	1.0
531	718	1.0
531	884	-1.0
531	940	1.0
531	950	1.0
531	983	1.0
531	1249	-1.0
531	1250	-1.0
531	1251	-1.0
531	1252	-1.0
531	1318	1.0
531	1362	1.0
531	2660	1.0
532	675	1.0
532	686	1.0
532	894	1.0
532	1442	1.0
532	1970	1.0
532	1989	1.0
533	538	1.0
533	541	1.0
533	543	1.0
533	557	1.0
533	560	1.0
533	589	1.0
533	617	1.0
533	627	1.0
533	655	1.0
533	656	1.0
533	675	1.0
533	789	1.0
533	829	1.0
533	1187	1.0
533	1359	1.0
533	1360	1.0
533	1394	1.0
533	1425	1.0
533	1437	1.0
533	1966	1.0
533	1991	1.0
533	2488	1.0
533	2696	1.0
533	2697	1.0
533	2698	1.0
533	2699	1.0
533	2700	1.0
533	2701	1.0
533	2702	1.0
534	537	1.0
534	538	1.0
534	577	1.0
534	601	1.0
534	674	1.0
534	696	1.0
534	698	1.0
534	1428	1.0
534	1740	1.0
534	2149	1.0
534	2621	1.0
534	2622	1.0
534	2623	1.0
534	2624	-1.0
534	2625	1.0
535	536	1.0
535	538	1.0
535	540	1.0
535	542	1.0
535	543	1.0
535	564	1.0
535	579	1.0
535	598	1.0
535	599	1.0
535	603	1.0
535	620	1.0
535	637	1.0
535	659	1.0
535	681	1.0
535	688	1.0
535	690	1.0
535	692	1.0
535	706	1.0
535	709	1.0
535	711	1.0
535	731	1.0
535	796	1.0
535	816	1.0
535	951	1.0
535	1038	1.0
535	1093	1.0
535	1142	1.0
535	1178	1.0
535	1240	1.0
535	1311	1.0
535	1323	1.0
535	1389	1.0
535	1408	1.0
535	1428	1.0
535	1544	1.0
535	1545	1.0
535	1944	1.0
535	1945	1.0
535	1972	1.0
535	1976	1.0
535	1986	1.0
535	1996	1.0
535	2196	1.0
535	2197	1.0
535	2198	1.0
535	2199	1.0
535	2200	1.0
535	2201	1.0
535	2202	1.0
535	2203	1.0
535	2204	1.0
535	2205	1.0
535	2206	1.0
535	2207	1.0
535	2208	1.0
535	2209	1.0
535	2210	1.0
535	2211	1.0
535	2212	1.0
535	2213	1.0
535	2214	1.0
535	2215	1.0
536	537	1.0
536	538	1.0
536	580	1.0
537	538	1.0
537	543	1.0
537	577	1.0
537	580	1.0
537	601	1.0
537	896	1.0
537	1000	1.0
537	1093	1.0
537	1205	-1.0
537	1935	1.0
537	1972	1.0
537	2023	1.0
537	2053	1.0
537	2245	1.0
537	2293	1.0
537	2344	1.0
537	2742	1.0
538	543	1.0
538	544	1.0
538	577	1.0
538	584	-1.0
538	617	1.0
538	640	1.0
538	674	1.0
538	675	1.0
538	677	1.0
538	688	1.0
538	698	1.0
538	701	1.0
538	748	1.0
538	900	1.0
538	914	1.0
538	915	1.0
538	987	-1.0
538	991	1.0
538	1428	1.0
538	1442	-1.0
538	1443	1.0
538	1446	1.0
538	1484	1.0
538	1487	1.0
538	1491	1.0
538	1493	1.0
538	1679	1.0
538	2088	1.0
538	2150	1.0
538	2250	1.0
538	2340	1.0
538	2341	1.0
538	2342	1.0
539	571	-1.0
539	582	1.0
539	584	1.0
539	604	1.0
539	608	1.0
539	610	1.0
539	743	1.0
539	770	1.0
539	816	1.0
539	857	1.0
539	1007	1.0
539	1025	-1.0
539	1080	-1.0
539	1134	1.0
539	1178	1.0
539	1423	1.0
539	1564	1.0
539	1611	1.0
539	1699	1.0
539	1704	1.0
539	1712	1.0
539	1724	1.0
539	1738	1.0
539	1761	1.0
539	1765	1.0
539	3274	1.0
539	3275	1.0
540	541	-1.0
540	546	1.0
540	547	1.0
540	556	1.0
540	562	1.0
540	564	-1.0
540	570	-1.0
540	571	-1.0
540	573	1.0
540	583	-1.0
540	587	1.0
540	589	-1.0
540	610	1.0
540	616	-1.0
540	619	1.0
540	620	1.0
540	622	1.0
540	623	1.0
540	624	1.0
540	625	1.0
540	644	-1.0
540	675	-1.0
540	680	-1.0
540	681	1.0
540	682	1.0
540	688	1.0
540	690	1.0
540	691	1.0
540	703	1.0
540	704	-1.0
540	706	1.0
540	709	1.0
540	711	1.0
540	713	1.0
540	715	-1.0
540	718	1.0
540	727	1.0
540	729	1.0
540	731	1.0
540	732	1.0
540	733	1.0
540	741	-1.0
540	742	1.0
540	743	1.0
540	757	1.0
540	761	1.0
540	762	1.0
540	763	1.0
540	765	1.0
540	768	1.0
540	769	-1.0
540	778	1.0
540	785	1.0
540	788	1.0
540	789	1.0
540	799	1.0
540	803	1.0
540	812	1.0
540	822	1.0
540	838	-1.0
540	842	1.0
540	847	1.0
540	848	1.0
540	850	1.0
540	855	1.0
540	856	-1.0
540	857	-1.0
540	861	1.0
540	872	1.0
540	876	1.0
540	880	1.0
540	884	-1.0
540	950	1.0
540	953	1.0
540	956	1.0
540	1002	1.0
540	1018	1.0
540	1021	1.0
540	1038	1.0
540	1043	-1.0
540	1071	1.0
540	1109	1.0
540	1112	1.0
540	1131	-1.0
540	1142	1.0
540	1144	1.0
540	1145	1.0
540	1151	1.0
540	1162	1.0
540	1169	1.0
540	1171	-1.0
540	1172	-1.0
540	1176	1.0
540	1180	1.0
540	1183	1.0
540	1188	-1.0
540	1190	1.0
540	1192	1.0
540	1213	1.0
540	1215	-1.0
540	1221	1.0
540	1222	1.0
540	1227	1.0
540	1228	-1.0
540	1234	1.0
540	1238	-1.0
540	1249	-1.0
540	1250	-1.0
540	1251	-1.0
540	1252	-1.0
540	1283	1.0
540	1293	1.0
540	1302	1.0
540	1307	1.0
540	1317	1.0
540	1321	1.0
540	1390	1.0
540	1403	1.0
540	1405	1.0
540	1475	1.0
540	1477	1.0
540	1508	1.0
540	1514	1.0
540	1581	1.0
540	1652	-1.0
540	1684	1.0
540	1855	1.0
540	1919	1.0
540	1962	1.0
540	1999	1.0
540	2002	1.0
540	2007	1.0
540	2030	1.0
540	2073	1.0
540	2113	1.0
540	2120	1.0
540	2122	1.0
540	2186	1.0
540	2233	1.0
540	2238	-1.0
540	2321	1.0
540	2322	1.0
540	2328	1.0
540	2376	-1.0
540	2578	1.0
540	2626	1.0
540	2643	1.0
540	2649	-1.0
540	2756	1.0
540	2759	1.0
540	2767	1.0
540	2849	1.0
540	2922	1.0
540	2923	1.0
540	2950	1.0
540	2958	1.0
540	2959	1.0
540	2960	1.0
540	2961	1.0
540	2962	1.0
540	2963	1.0
540	2964	1.0
540	2965	1.0
540	2966	1.0
540	2967	1.0
540	2968	1.0
540	2969	1.0
540	2970	1.0
540	2971	1.0
540	2972	1.0
540	2973	1.0
540	2974	1.0
540	2975	1.0
540	2976	1.0
540	2977	-1.0
541	542	1.0
541	546	1.0
541	549	1.0
541	560	1.0
541	562	1.0
541	563	1.0
541	564	1.0
541	571	1.0
541	579	1.0
541	584	-1.0
541	591	1.0
541	612	1.0
541	622	1.0
541	624	1.0
541	635	1.0
541	637	1.0
541	675	1.0
541	681	1.0
541	690	1.0
541	691	1.0
541	706	1.0
541	711	1.0
541	735	1.0
541	743	1.0
541	774	1.0
541	778	1.0
541	810	1.0
541	816	1.0
541	838	1.0
541	888	1.0
541	982	1.0
541	1016	1.0
541	1026	-1.0
541	1131	1.0
541	1169	1.0
541	1174	1.0
541	1215	1.0
541	1233	1.0
541	1290	1.0
541	1451	1.0
541	1478	1.0
541	1726	1.0
541	1811	1.0
541	1927	1.0
541	2086	1.0
541	2087	1.0
541	2088	1.0
542	556	1.0
542	558	1.0
542	562	1.0
542	564	1.0
542	590	1.0
542	591	1.0
542	612	1.0
542	620	1.0
542	624	1.0
542	625	1.0
542	659	1.0
542	681	1.0
542	711	1.0
542	715	1.0
542	743	1.0
542	748	1.0
542	762	1.0
542	770	1.0
542	816	1.0
542	850	1.0
542	884	-1.0
542	1048	1.0
542	1162	1.0
542	1188	1.0
542	1249	-1.0
542	1251	-1.0
542	1252	-1.0
542	1283	1.0
542	1360	1.0
543	568	1.0
543	576	1.0
543	577	1.0
543	578	1.0
543	594	1.0
543	599	1.0
543	631	1.0
543	660	1.0
543	665	1.0
543	672	1.0
543	674	1.0
543	683	1.0
543	688	1.0
543	789	1.0
543	802	1.0
543	890	1.0
543	891	1.0
543	900	1.0
543	914	1.0
543	916	1.0
543	944	1.0
543	982	1.0
543	983	1.0
543	985	1.0
543	988	1.0
543	989	1.0
543	994	1.0
543	1159	1.0
543	1276	1.0
543	1430	1.0
543	1448	1.0
543	1486	1.0
543	1817	1.0
543	1835	1.0
543	1837	1.0
543	1849	1.0
543	1969	1.0
543	1970	1.0
543	1971	1.0
543	1972	1.0
543	1973	1.0
543	1974	1.0
543	1975	1.0
543	1976	1.0
543	1977	1.0
543	1978	1.0
543	1979	1.0
543	1980	1.0
543	1981	1.0
543	1982	1.0
543	1983	1.0
543	1984	1.0
543	1985	1.0
543	1986	1.0
543	1987	1.0
543	1988	1.0
543	1989	1.0
543	1990	1.0
543	1991	1.0
543	1992	1.0
543	1993	1.0
543	1994	1.0
543	1995	1.0
543	1996	1.0
544	577	1.0
544	606	1.0
544	631	1.0
544	884	1.0
544	888	1.0
544	907	1.0
544	994	1.0
544	1423	1.0
544	1989	1.0
544	2505	1.0
544	2506	1.0
544	2507	1.0
544	2508	1.0
544	2509	1.0
544	2510	1.0
544	2511	1.0
544	2512	1.0
545	564	1.0
545	571	1.0
545	604	-1.0
545	610	1.0
545	611	1.0
545	617	1.0
545	623	1.0
545	637	1.0
545	675	1.0
545	680	1.0
545	715	1.0
545	770	1.0
545	1259	1.0
545	1697	1.0
545	1717	-1.0
545	1736	1.0
